LATITUDE,LONGITUDE,X,Y,Z,PRIORITY,REGION,DIVISION_ID,TREE_COMMENTS,ROLE_TYPE,INSPECTOR_COMPANY,INSPECT_DATE,CUSTOMER_NOTIFICATION_ID,ALERT_ID,TRIM_CODE,INSPECT_WO_NUMBER,TRIM_WO_NUMBER,SPAN_NBR,TREEID,LINE_NAME,LINE_NBR,TREE_TYPE,STREET_NUM,STREET,CITY_ID,COUNTY_ID,DISPATCHR_ID
37.026341202632175,-121.71905014213122,-121.71905014213122,37.026341202632175,,N,SJ,SJ,,PI,ACR,2016-02-16T18:26:47.327Z,N,,,56a9b39a663eb9c107ce5a83,,55,E121719050N37026341,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b399663eb9c107ce5a75
37.02637526136719,-121.71900019988722,-121.71900019988722,37.02637526136719,,N,SJ,SJ,,PI,ACR,2016-02-16T18:26:47.327Z,N,,,56a9b39a663eb9c107ce5a83,,55,E121719000N37026375,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b399663eb9c107ce5a77
37.02642224597827,-121.71898815162322,-121.71898815162322,37.02642224597827,,N,SJ,SJ,,PI,ACR,2016-02-16T18:26:47.327Z,N,,,56a9b39a663eb9c107ce5a83,,55,E121718988N37026422,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39a663eb9c107ce5a79
37.02620928013129,-121.71900000398628,-121.71900000398628,37.02620928013129,,N,SJ,SJ,,PI,ACR,2016-02-16T18:26:47.328Z,N,,,56a9b39a663eb9c107ce5a83,,55,E121719000N37026209,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39a663eb9c107ce5a7b
37.0262889760659,-121.71909074494425,-121.71909074494425,37.0262889760659,,N,SJ,SJ,,PI,ACR,2016-02-16T18:26:47.328Z,N,,,56a9b39a663eb9c107ce5a83,,55,E121719090N37026288,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39a663eb9c107ce5a7d
37.026353340473705,-121.71915821566893,-121.71915821566893,37.026353340473705,,N,SJ,SJ,,PI,ACR,2016-02-16T18:26:47.328Z,N,,,56a9b39a663eb9c107ce5a83,,55,E121719158N37026353,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39a663eb9c107ce5a7f
37.026548683450976,-121.71898753309114,-121.71898753309114,37.026548683450976,,N,SJ,SJ,,PI,ACR,2016-02-16T18:26:47.328Z,N,,,56a9b39a663eb9c107ce5a83,,56,E121718987N37026548,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39a663eb9c107ce5a81
37.02602777211757,-121.71981031745716,-121.71981031745716,37.02602777211757,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719810N37026027,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39b663eb9c107ce5a94
37.02597011810453,-121.71974991034428,-121.71974991034428,37.02597011810453,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719749N37025970,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39b663eb9c107ce5a96
37.02569115944969,-121.71987383869275,-121.71987383869275,37.02569115944969,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719873N37025691,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39b663eb9c107ce5a98
37.026068836277325,-121.71971825054666,-121.71971825054666,37.026068836277325,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719718N37026068,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39b663eb9c107ce5a9a
37.0257006476974,-121.71999358402657,-121.71999358402657,37.0257006476974,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719993N37025700,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39b663eb9c107ce5a9c
37.02574902063303,-121.71988286371626,-121.71988286371626,37.02574902063303,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719882N37025749,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39c663eb9c107ce5a9e
37.025896693025615,-121.71978211723989,-121.71978211723989,37.025896693025615,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719782N37025896,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39c663eb9c107ce5aa0
37.025777354055414,-121.72006800367262,-121.72006800367262,37.025777354055414,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121720068N37025777,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39c663eb9c107ce5aa2
37.02598594312814,-121.71982053155912,-121.71982053155912,37.02598594312814,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719820N37025985,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39c663eb9c107ce5aa4
37.0260236835238,-121.71988352704965,-121.71988352704965,37.0260236835238,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719883N37026023,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39c663eb9c107ce5aa6
37.02585704517283,-121.71993576601538,-121.71993576601538,37.02585704517283,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.006Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719935N37025857,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39c663eb9c107ce5aa8
37.0260283617355,-121.71999565771216,-121.71999565771216,37.0260283617355,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.007Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719995N37026028,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39d663eb9c107ce5aaa
37.02610584298819,-121.71981730742863,-121.71981730742863,37.02610584298819,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.007Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719817N37026105,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39d663eb9c107ce5aac
37.025737126060726,-121.72008005875092,-121.72008005875092,37.025737126060726,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.007Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121720080N37025737,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39d663eb9c107ce5aae
37.026061918372754,-121.71976781190358,-121.71976781190358,37.026061918372754,,N,SJ,SJ,,PI,ACR,2016-02-16T18:11:44.007Z,N,,,56a9b39d663eb9c107ce5ab2,,55,E121719767N37026061,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39d663eb9c107ce5ab0
37.025673282099284,-121.71950032032773,-121.71950032032773,37.025673282099284,,N,SJ,SJ,,PI,ACR,2016-02-16T18:09:28.212Z,N,,,56a9b39e663eb9c107ce5acd,,55,E121719500N37025673,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39e663eb9c107ce5ac3
37.02576887862641,-121.71944925467307,-121.71944925467307,37.02576887862641,,N,SJ,SJ,,PI,ACR,2016-02-16T18:09:28.212Z,N,,,56a9b39e663eb9c107ce5acd,,55,E121719449N37025768,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39e663eb9c107ce5ac5
37.02580566490757,-121.71942220761879,-121.71942220761879,37.02580566490757,,N,SJ,SJ,,PI,ACR,2016-02-16T18:09:28.212Z,N,,,56a9b39e663eb9c107ce5acd,,55,E121719422N37025805,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39e663eb9c107ce5ac7
37.02579346649538,-121.71938042117274,-121.71938042117274,37.02579346649538,,N,SJ,SJ,,PI,ACR,2016-02-16T18:09:28.212Z,N,,,56a9b39e663eb9c107ce5acd,,55,E121719380N37025793,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39e663eb9c107ce5ac9
37.025945796914066,-121.71931750057833,-121.71931750057833,37.025945796914066,,N,SJ,SJ,,PI,ACR,2016-02-16T18:09:28.213Z,N,,,56a9b39e663eb9c107ce5acd,,55,E121719317N37025945,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39e663eb9c107ce5acb
37.025566844430934,-121.72030992815218,-121.72030992815218,37.025566844430934,,N,SJ,SJ,,PI,ACR,2016-02-16T18:06:43.114Z,N,,,56a9b39f663eb9c107ce5ad6,,55,E121720309N37025566,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39f663eb9c107ce5ad4
37.02552614069462,-121.72024664524115,-121.72024664524115,37.02552614069462,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720246N37025526,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39f663eb9c107ce5ad9
37.02550238538803,-121.72004667835355,-121.72004667835355,37.02550238538803,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720046N37025502,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39f663eb9c107ce5adb
37.025213917558666,-121.72015784334435,-121.72015784334435,37.025213917558666,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720157N37025213,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39f663eb9c107ce5add
37.025433480215746,-121.72010355500265,-121.72010355500265,37.025433480215746,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720103N37025433,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b39f663eb9c107ce5adf
37.02530342895592,-121.72014772047062,-121.72014772047062,37.02530342895592,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720147N37025303,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a0663eb9c107ce5ae1
37.0255711659003,-121.71995698137411,-121.71995698137411,37.0255711659003,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121719956N37025571,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a0663eb9c107ce5ae3
37.02549336899288,-121.720149815682,-121.720149815682,37.02549336899288,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720149N37025493,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a0663eb9c107ce5ae5
37.02546016484102,-121.72003383113444,-121.72003383113444,37.02546016484102,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720033N37025460,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a0663eb9c107ce5ae7
37.02563592470205,-121.71997882891772,-121.71997882891772,37.02563592470205,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121719978N37025635,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a0663eb9c107ce5ae9
37.025566335521205,-121.72005648808283,-121.72005648808283,37.025566335521205,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.318Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720056N37025566,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a0663eb9c107ce5aeb
37.025333132090076,-121.72017810954512,-121.72017810954512,37.025333132090076,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.319Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720178N37025333,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a1663eb9c107ce5aed
37.02545029594184,-121.72015024589285,-121.72015024589285,37.02545029594184,,N,SJ,SJ,,PI,ACR,2016-02-16T18:05:57.319Z,N,,,56a9b3a1663eb9c107ce5af1,,55,E121720150N37025450,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a1663eb9c107ce5aef
37.02538724770939,-121.71960477814974,-121.71960477814974,37.02538724770939,,N,SJ,SJ,,PI,ACR,2016-02-16T18:08:02.946Z,N,,,56a9b3a2663eb9c107ce5b0b,,55,E121719604N37025387,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a1663eb9c107ce5aff
37.02547185455626,-121.71960392579969,-121.71960392579969,37.02547185455626,,N,SJ,SJ,,PI,ACR,2016-02-16T18:08:02.946Z,N,,,56a9b3a2663eb9c107ce5b0b,,55,E121719603N37025471,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a1663eb9c107ce5b01
37.025430469603236,-121.71962425334604,-121.71962425334604,37.025430469603236,,N,SJ,SJ,,PI,ACR,2016-02-16T18:08:02.946Z,N,,,56a9b3a2663eb9c107ce5b0b,,55,E121719624N37025430,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a2663eb9c107ce5b03
37.025539184629025,-121.71959522308671,-121.71959522308671,37.025539184629025,,N,SJ,SJ,,PI,ACR,2016-02-16T18:08:02.946Z,N,,,56a9b3a2663eb9c107ce5b0b,,55,E121719595N37025539,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a2663eb9c107ce5b05
37.025501150144386,-121.719620811067,-121.719620811067,37.025501150144386,,N,SJ,SJ,,PI,ACR,2016-02-16T18:08:02.946Z,N,,,56a9b3a2663eb9c107ce5b0b,,55,E121719620N37025501,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a2663eb9c107ce5b07
37.025389670003584,-121.71954380616846,-121.71954380616846,37.025389670003584,,N,SJ,SJ,,PI,ACR,2016-02-16T18:08:02.946Z,N,,,56a9b3a2663eb9c107ce5b0b,,55,E121719543N37025389,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a2663eb9c107ce5b09
37.02482793292763,-121.72037759183344,-121.72037759183344,37.02482793292763,,N,SJ,SJ,,PI,ACR,2016-02-16T17:27:08.056Z,N,,,56a9b3a4663eb9c107ce5b23,,54,E121720377N37024827,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a2663eb9c107ce5b13
37.02493707872566,-121.72051231673271,-121.72051231673271,37.02493707872566,,N,SJ,SJ,,PI,ACR,2016-02-16T17:27:08.056Z,N,,,56a9b3a4663eb9c107ce5b23,,54,E121720512N37024937,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a3663eb9c107ce5b15
37.0251806220119,-121.72033444395943,-121.72033444395943,37.0251806220119,,N,SJ,SJ,,PI,ACR,2016-02-16T17:27:08.056Z,N,,,56a9b3a4663eb9c107ce5b23,,55,E121720334N37025180,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a3663eb9c107ce5b17
37.02489292972332,-121.7203398710318,-121.7203398710318,37.02489292972332,,N,SJ,SJ,,PI,ACR,2016-02-16T17:27:08.056Z,N,,,56a9b3a4663eb9c107ce5b23,,54,E121720339N37024892,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a3663eb9c107ce5b19
37.025148233060115,-121.72036382316101,-121.72036382316101,37.025148233060115,,N,SJ,SJ,,PI,ACR,2016-02-16T17:27:08.056Z,N,,,56a9b3a4663eb9c107ce5b23,,55,E121720363N37025148,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a3663eb9c107ce5b1b
37.024791882977325,-121.72038676880852,-121.72038676880852,37.024791882977325,,N,SJ,SJ,,PI,ACR,2016-02-16T17:27:08.056Z,N,,,56a9b3a4663eb9c107ce5b23,,54,E121720386N37024791,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a3663eb9c107ce5b1d
37.02509723962313,-121.72036522023222,-121.72036522023222,37.02509723962313,,N,SJ,SJ,,PI,ACR,2016-02-16T17:27:08.056Z,N,,,56a9b3a4663eb9c107ce5b23,,55,E121720365N37025097,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a3663eb9c107ce5b1f
37.025203199870674,-121.72039222475648,-121.72039222475648,37.025203199870674,,N,SJ,SJ,,PI,ACR,2016-02-16T17:27:08.056Z,N,,,56a9b3a4663eb9c107ce5b23,,55,E121720392N37025203,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a4663eb9c107ce5b21
37.02514889976698,-121.7198796502676,-121.7198796502676,37.02514889976698,,N,SJ,SJ,,PI,ACR,2016-02-16T18:04:19.429Z,N,,,56a9b3a5663eb9c107ce5b37,,55,E121719879N37025148,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a4663eb9c107ce5b2d
37.025086166243014,-121.72000044689054,-121.72000044689054,37.025086166243014,,N,SJ,SJ,,PI,ACR,2016-02-16T18:04:19.429Z,N,,,56a9b3a5663eb9c107ce5b37,,55,E121720000N37025086,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a4663eb9c107ce5b2f
37.02515185485897,-121.72017505933405,-121.72017505933405,37.02515185485897,,N,SJ,SJ,,PI,ACR,2016-02-16T18:04:19.429Z,N,,,56a9b3a5663eb9c107ce5b37,,55,E121720175N37025151,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a4663eb9c107ce5b31
37.024961798720064,-121.71988976252347,-121.71988976252347,37.024961798720064,,N,SJ,SJ,,PI,ACR,2016-02-16T18:04:19.429Z,N,,,56a9b3a5663eb9c107ce5b37,,55,E121719889N37024961,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a5663eb9c107ce5b33
37.02514850118842,-121.71976275995858,-121.71976275995858,37.02514850118842,,N,SJ,SJ,,PI,ACR,2016-02-16T18:04:19.429Z,N,,,56a9b3a5663eb9c107ce5b37,,55,E121719762N37025148,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a5663eb9c107ce5b35
37.024452519351655,-121.72081565342037,-121.72081565342037,37.024452519351655,,N,SJ,SJ,,PI,ACR,2016-02-16T17:06:02.163Z,N,,,56a9b3a5663eb9c107ce5b40,,54,E121720815N37024452,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a5663eb9c107ce5b3e
37.024530976046016,-121.72052571626318,-121.72052571626318,37.024530976046016,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.027Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720525N37024530,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a5663eb9c107ce5b43
37.02444217751507,-121.72027858520009,-121.72027858520009,37.02444217751507,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.027Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720278N37024442,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a6663eb9c107ce5b45
37.024679208014504,-121.7207602157309,-121.7207602157309,37.024679208014504,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.027Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720760N37024679,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a6663eb9c107ce5b47
37.02464038703878,-121.7206114589828,-121.7206114589828,37.02464038703878,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.027Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720611N37024640,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a6663eb9c107ce5b49
37.02442627330391,-121.72066213517849,-121.72066213517849,37.02442627330391,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.027Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720662N37024426,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a6663eb9c107ce5b4b
37.02455904554154,-121.72049705496259,-121.72049705496259,37.02455904554154,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.027Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720497N37024559,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a6663eb9c107ce5b4d
37.02451168177451,-121.72055318510073,-121.72055318510073,37.02451168177451,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.028Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720553N37024511,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a6663eb9c107ce5b4f
37.024677854624436,-121.72057969574632,-121.72057969574632,37.024677854624436,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.028Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720579N37024677,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a7663eb9c107ce5b51
37.02475138238792,-121.72061395020228,-121.72061395020228,37.02475138238792,,N,SJ,SJ,,PI,ACR,2016-02-16T17:16:40.028Z,N,,,56a9b3a7663eb9c107ce5b55,,54,E121720613N37024751,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a7663eb9c107ce5b53
37.024420270857405,-121.72009875995656,-121.72009875995656,37.024420270857405,,N,SJ,SJ,,PI,ACR,2016-02-16T17:20:16.959Z,N,,,56a9b3a8663eb9c107ce5b68,,54,E121720098N37024420,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a7663eb9c107ce5b60
37.024536424491856,-121.72024630781306,-121.72024630781306,37.024536424491856,,N,SJ,SJ,,PI,ACR,2016-02-16T17:20:16.959Z,N,,,56a9b3a8663eb9c107ce5b68,,54,E121720246N37024536,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a7663eb9c107ce5b62
37.02456802147001,-121.72016398941341,-121.72016398941341,37.02456802147001,,N,SJ,SJ,,PI,ACR,2016-02-16T17:20:16.959Z,N,,,56a9b3a8663eb9c107ce5b68,,54,E121720163N37024568,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a7663eb9c107ce5b64
37.02455111117337,-121.7201946136873,-121.7201946136873,37.02455111117337,,N,SJ,SJ,,PI,ACR,2016-02-16T17:20:16.959Z,N,,,56a9b3a8663eb9c107ce5b68,,54,E121720194N37024551,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3a8663eb9c107ce5b66
37.02409235859137,-121.72045195401739,-121.72045195401739,37.02409235859137,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.248Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720451N37024092,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3aa663eb9c107ce5b8f
37.024142153571496,-121.72047321425109,-121.72047321425109,37.024142153571496,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.248Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720473N37024142,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3aa663eb9c107ce5b91
37.024099804606145,-121.72037811536877,-121.72037811536877,37.024099804606145,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.248Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720378N37024099,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3aa663eb9c107ce5b93
37.02412455890734,-121.72080302111367,-121.72080302111367,37.02412455890734,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.249Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720803N37024124,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3aa663eb9c107ce5b95
37.024162648907016,-121.72072752314784,-121.72072752314784,37.024162648907016,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.249Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720727N37024162,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3aa663eb9c107ce5b97
37.024191822505244,-121.72069566007902,-121.72069566007902,37.024191822505244,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.249Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720695N37024191,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ab663eb9c107ce5b99
37.0242723598872,-121.72070574004681,-121.72070574004681,37.0242723598872,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.249Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720705N37024272,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ab663eb9c107ce5b9b
37.0242315585942,-121.7202735841736,-121.7202735841736,37.0242315585942,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.249Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720273N37024231,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ab663eb9c107ce5b9d
37.024247515839534,-121.72076220138692,-121.72076220138692,37.024247515839534,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.249Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720762N37024247,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ab663eb9c107ce5b9f
37.02421120581054,-121.72030507726102,-121.72030507726102,37.02421120581054,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.249Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720305N37024211,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ab663eb9c107ce5ba1
37.024090656742125,-121.72033884626148,-121.72033884626148,37.024090656742125,,N,SJ,SJ,,PI,ACR,2016-02-16T17:04:40.249Z,N,,,56a9b3ab663eb9c107ce5ba5,,54,E121720338N37024090,GREEN_VALLEY_LLAGAS,10088,UNKN,,,,,56a9b3ab663eb9c107ce5ba3
37.035101066797964,-121.71251031750468,-121.71251031750468,37.035101066797964,,R,SJ,SJ,,PI,ACR,2016-02-17T18:23:26.788Z,O,IC,R3A,56a9b366663eb9c107ce5728,,62,E121712510N37035101,GREEN_VALLEY_LLAGAS,10088,MADR,,,,,56a9b365663eb9c107ce5722
37.03541143628681,-121.71199802125038,-121.71199802125038,37.03541143628681,,R,SJ,SJ,,PI,ACR,2016-02-18T17:05:07.130Z,C,IC,TO,56a9b364663eb9c107ce5702,,63,E121711998N37035411,GREEN_VALLEY_LLAGAS,10088,,,,,,56a9b364663eb9c107ce5700
37.03547997889276,-121.7119147432793,-121.7119147432793,37.03547997889276,,R,SJ,SJ,,PI,ACR,2016-02-18T17:12:19.699Z,C,IC,SL,56a9b364663eb9c107ce5702,,63,E121711914N37035479,GREEN_VALLEY_LLAGAS,10088,,,,,,56a9b363663eb9c107ce56f6
37.03557853707133,-121.71177918776644,-121.71177918776644,37.03557853707133,,R,SJ,SJ,,PI,ACR,2016-02-18T17:20:02.494Z,C,IC,TO,56a9b364663eb9c107ce5702,,63,E121711779N37035578,GREEN_VALLEY_LLAGAS,10088,,,,,,56a9b362663eb9c107ce56e8
37.03565760728891,-121.7115655433973,-121.7115655433973,37.03565760728891,,R,SJ,SJ,,PI,ACR,2016-02-18T17:18:21.355Z,C,IC,SL,56a9b364663eb9c107ce5702,,63,E121711565N37035657,GREEN_VALLEY_LLAGAS,10088,,,,,,56a9b362663eb9c107ce56ec
